22,middle
22,pinky&ring
19,pinky&ring
2,index
11,bottle grip
11,fist
22,thumb
11,bottle grip
10,thumb
19,bottle grip
11,pinky&ring
15,index
1,middle
12,rest
24,fist
7,middle
9,open hand
2,thumb
6,thumb
15,index
3,open hand
30,rest
11,index
26,rest
13,open hand
5,index
19,rest
13,pinky&ring
17,bottle grip
14,pinky&ring
2,thumb
23,pinky&ring
2,fist
27,open hand
20,open hand
10,middle
1,thumb
18,middle
4,fist
17,pinky&ring
13,pinky&ring
15,open hand
3,thumb
13,pinky&ring
7,index
20,thumb
1,bottle grip
28,rest
22,bottle grip
20,fist
3,pinky&ring
2,bottle grip
17,middle
4,thumb
5,pinky&ring
19,thumb
28,open hand
1,open hand
12,open hand
4,index
6,rest
24,open hand
8,middle
28,open hand
21,open hand
24,open hand
16,bottle grip
17,thumb
9,fist
27,open hand
12,rest
5,open hand
12,index
21,rest
12,middle
16,open hand
23,rest
27,fist
11,middle
19,pinky&ring
12,index
7,thumb
15,thumb
4,pinky&ring
14,open hand
29,rest
13,thumb
21,fist
11,middle
31,rest
17,thumb
27,open hand
14,bottle grip
14,fist
28,bottle grip
23,open hand
16,thumb
26,bottle grip
25,fist
3,index
23,bottle grip
22,open hand
7,open hand
2,middle
8,index
13,index
6,index
10,index
15,rest
6,pinky&ring
12,bottle grip
19,open hand
12,index
11,bottle grip
6,open hand
7,thumb
13,fist
18,open hand
16,bottle grip
18,fist
14,pinky&ring
22,rest
14,index
18,fist
28,bottle grip
2,pinky&ring
1,middle
25,open hand
27,open hand
15,thumb
18,pinky&ring
6,bottle grip
25,rest
17,middle
10,index
14,rest
5,fist
20,thumb
1,middle
31,rest
13,pinky&ring
9,bottle grip
16,rest
5,bottle grip
14,thumb
25,rest
10,rest
15,pinky&ring
2,rest
28,bottle grip
19,fist
29,fist
1,thumb
2,fist
23,pinky&ring
13,thumb
12,rest
12,thumb
12,thumb
6,bottle grip
8,bottle grip
14,bottle grip
6,index
14,fist
15,pinky&ring
7,index
4,thumb
27,rest
3,bottle grip
22,rest
20,bottle grip
17,bottle grip
15,index
12,open hand
2,pinky&ring
19,rest
20,middle
25,bottle grip
12,thumb
3,rest
21,bottle grip
19,middle
13,middle
22,thumb
7,index
8,fist
16,index
13,index
18,thumb
3,fist
12,fist
17,rest
22,rest
20,thumb
16,fist
24,fist
3,fist
14,thumb
22,open hand
6,thumb
13,fist
8,open hand
6,fist
19,thumb
26,rest
4,rest
10,thumb
26,bottle grip
0,index
15,thumb
18,middle
28,open hand
9,thumb
17,bottle grip
15,index
1,bottle grip
24,rest
3,index
18,index
21,pinky&ring
5,middle
18,index
23,fist
30,rest
5,thumb
7,open hand
17,fist
14,pinky&ring
10,middle
20,middle
16,open hand
11,fist
25,rest
24,fist
12,bottle grip
20,open hand
1,index
2,middle
20,middle
19,thumb
15,pinky&ring
2,open hand
1,index
7,index
2,open hand
3,pinky&ring
3,rest
14,index
17,index
17,thumb
19,middle
11,index
12,index
19,bottle grip
14,thumb
15,index
7,index
22,fist
3,open hand
13,open hand
6,pinky&ring
13,pinky&ring
18,middle
6,rest
21,thumb
9,fist
5,fist
7,index
19,index
18,index
10,pinky&ring
17,middle
25,fist
3,fist
0,index
22,rest
17,middle
6,pinky&ring
17,open hand
2,rest
15,middle
27,fist
3,pinky&ring
15,pinky&ring
1,index
13,pinky&ring
10,middle
23,fist
1,thumb
1,middle
21,pinky&ring
1,index
6,pinky&ring
13,open hand
23,pinky&ring
18,fist
10,open hand
9,bottle grip
1,middle
11,index
13,rest
16,thumb
15,bottle grip
6,bottle grip
12,bottle grip
22,open hand
28,fist
2,pinky&ring
23,bottle grip
17,rest
17,middle
5,rest
19,middle
18,open hand
21,rest
28,rest
18,open hand
17,thumb
5,bottle grip
9,middle
27,bottle grip
17,middle
11,open hand
27,bottle grip
23,rest
4,index
15,thumb
10,thumb
17,open hand
2,middle
2,thumb
6,middle
19,middle
9,bottle grip
22,open hand
29,bottle grip
7,middle
17,thumb
17,thumb
23,fist
11,open hand
26,bottle grip
16,bottle grip
20,bottle grip
11,fist
17,pinky&ring
6,rest
14,middle
13,fist
16,open hand
10,rest
13,middle
27,fist
8,pinky&ring
5,fist
1,open hand
6,pinky&ring
6,fist
19,thumb
17,index
3,bottle grip
28,rest
16,rest
24,bottle grip
17,index
29,open hand
22,fist
24,pinky&ring
2,open hand
17,pinky&ring
7,index
21,pinky&ring
0,index
13,thumb
6,index
15,rest
9,open hand
1,index
16,thumb
5,rest
14,rest
13,middle
15,pinky&ring
23,fist
9,open hand
13,middle
9,thumb
3,index
6,thumb
21,rest
20,rest
12,index
29,rest
28,bottle grip
20,rest
12,index
30,rest
11,bottle grip
19,middle
9,index
20,rest
12,fist
27,fist
18,pinky&ring
13,middle
3,thumb
28,fist
14,fist
3,bottle grip
25,fist
7,index
27,rest
9,rest
3,middle
28,rest
7,open hand
5,bottle grip
20,fist
8,rest
19,open hand
23,bottle grip
19,open hand
7,fist
14,open hand
17,pinky&ring
19,thumb
21,rest
4,middle
6,bottle grip
13,bottle grip
11,pinky&ring
16,index
2,pinky&ring
21,rest
27,bottle grip
17,middle
18,rest
19,pinky&ring
17,index
3,middle
11,fist
25,bottle grip
16,thumb
22,pinky&ring
6,middle
11,thumb
13,open hand
12,thumb
1,bottle grip
11,open hand
4,index
20,pinky&ring
17,thumb
8,index
26,fist
17,middle
27,rest
8,middle
25,open hand
5,fist
4,open hand
1,pinky&ring
12,rest
15,thumb
27,rest
17,thumb
18,pinky&ring
18,pinky&ring
21,open hand
4,index
25,open hand
4,thumb
5,pinky&ring
2,thumb
12,middle
9,middle
14,pinky&ring
18,thumb
2,bottle grip
2,fist
18,thumb
16,middle
2,rest
10,thumb
8,pinky&ring
4,index
1,rest
2,pinky&ring
20,pinky&ring
2,fist
12,pinky&ring
9,bottle grip
13,index
0,index
12,pinky&ring
10,index
8,bottle grip
22,thumb
4,fist
15,rest
13,index
14,bottle grip
28,rest
16,index
4,middle
27,open hand
2,rest
9,rest
21,fist
17,middle
12,middle
12,pinky&ring
4,middle
13,middle
19,middle
12,fist
7,index
25,bottle grip
21,thumb
18,thumb
11,index
21,middle
27,bottle grip
2,open hand
19,rest
9,thumb
34,rest
8,open hand
16,fist
1,thumb
20,thumb
2,thumb
7,pinky&ring
12,index
16,index
16,index
9,rest
13,middle
20,pinky&ring
14,index
19,open hand
17,middle
12,pinky&ring
13,thumb
20,open hand
12,index
33,rest
11,fist
7,index
4,fist
26,open hand
6,bottle grip
25,bottle grip
6,pinky&ring
15,thumb
18,index
16,middle
18,middle
1,middle
1,pinky&ring
11,pinky&ring
1,fist
11,rest
19,thumb
4,index
26,open hand
17,bottle grip
16,rest
4,pinky&ring
4,index
14,thumb
14,index
13,middle
11,fist
14,index
28,open hand
8,rest
1,index
17,pinky&ring
21,thumb
4,fist
4,fist
4,fist
28,open hand
4,middle
7,bottle grip
1,index
12,thumb
4,open hand
28,fist
0,thumb
26,fist
4,bottle grip
15,pinky&ring
15,open hand
22,thumb
3,rest
1,index
8,index
21,pinky&ring
27,rest
26,rest
21,open hand
8,bottle grip
29,rest
16,bottle grip
13,thumb
6,open hand
8,index
25,fist
14,rest
19,middle
21,thumb
1,bottle grip
15,fist
19,middle
24,bottle grip
18,bottle grip
26,open hand
18,fist
9,open hand
10,middle
28,open hand
25,fist
18,middle
21,thumb
8,bottle grip
12,index
10,thumb
15,open hand
7,middle
27,fist
21,rest
20,pinky&ring
10,open hand
21,fist
30,rest
6,pinky&ring
14,thumb
29,bottle grip
22,thumb
2,open hand
7,fist
3,bottle grip
5,bottle grip
5,pinky&ring
13,fist
16,thumb
25,rest
21,middle
14,pinky&ring
17,bottle grip
33,rest
16,fist
23,open hand
14,middle
2,bottle grip
25,bottle grip
18,rest
28,open hand
17,thumb
14,pinky&ring
6,rest
29,bottle grip
18,bottle grip
15,pinky&ring
22,fist
22,rest
20,fist
28,bottle grip
26,bottle grip
15,index
16,index
15,bottle grip
10,bottle grip
17,fist
6,fist
17,bottle grip
17,index
6,open hand
3,rest
9,pinky&ring
9,index
8,index
13,pinky&ring
16,thumb
2,thumb
18,pinky&ring
15,middle
12,middle
4,middle
3,open hand
13,open hand
12,middle
17,bottle grip
6,middle
3,open hand
21,pinky&ring
9,pinky&ring
26,open hand
13,thumb
22,open hand
22,bottle grip
12,open hand
22,middle
15,fist
16,index
19,thumb
23,rest
27,fist
25,rest
29,bottle grip
20,bottle grip
12,open hand
2,index
17,rest
23,pinky&ring
8,rest
2,rest
17,open hand
31,rest
6,index
25,rest
13,index
10,fist
29,rest
20,open hand
21,pinky&ring
14,open hand
18,rest
17,index
1,bottle grip
20,fist
17,middle
19,fist
1,index
10,middle
6,index
22,thumb
12,fist
0,index
12,index
7,pinky&ring
30,rest
15,fist
16,middle
19,open hand
25,rest
8,middle
16,pinky&ring
14,middle
26,fist
28,open hand
14,middle
5,pinky&ring
6,rest
12,middle
29,rest
4,rest
23,rest
13,pinky&ring
18,bottle grip
16,thumb
17,thumb
27,bottle grip
18,index
16,open hand
9,rest
12,pinky&ring
11,pinky&ring
17,open hand
13,middle
16,index
27,open hand
12,fist
19,pinky&ring
16,thumb
14,open hand
22,fist
2,pinky&ring
1,index
4,thumb
12,index
17,middle
10,thumb
23,fist
10,index
17,bottle grip
7,fist
10,fist
8,fist
25,open hand
19,pinky&ring
19,middle
27,bottle grip
23,pinky&ring
3,rest
5,thumb
13,bottle grip
15,middle
13,bottle grip
8,open hand
5,fist
24,open hand
17,bottle grip
6,bottle grip
17,rest
25,rest
11,thumb
21,bottle grip
13,index
22,rest
26,open hand
3,middle
12,fist
27,fist
4,bottle grip
17,index
2,index
1,middle
14,thumb
18,middle
25,open hand
5,index
1,pinky&ring
8,thumb
10,fist
28,rest
9,index
28,open hand
20,thumb
21,middle
3,open hand
4,rest
20,pinky&ring
23,open hand
18,open hand
10,index
8,index
8,index
3,middle
2,middle
9,thumb
32,rest
27,fist
4,fist
29,bottle grip
14,pinky&ring
10,pinky&ring
2,open hand
9,fist
2,fist
18,pinky&ring
22,rest
7,fist
10,thumb
19,open hand
16,bottle grip
21,fist
8,pinky&ring
9,index
12,middle
4,rest
15,bottle grip
13,middle
24,pinky&ring
10,bottle grip
2,rest
18,index
2,index
15,pinky&ring
17,pinky&ring
8,rest
14,index
15,middle
22,pinky&ring
5,rest
19,thumb
19,index
14,middle
14,index
15,thumb
9,fist
13,middle
26,bottle grip
21,rest
10,fist
22,fist
12,thumb
9,rest
17,middle
15,thumb
28,open hand
17,bottle grip
28,fist
17,middle
7,index
19,rest
14,bottle grip
2,pinky&ring
17,pinky&ring
18,index
27,open hand
11,index
28,open hand
7,open hand
26,rest
14,middle
16,rest
25,open hand
14,open hand
28,bottle grip
15,thumb
22,bottle grip
2,bottle grip
6,fist
17,index
0,pinky&ring
19,thumb
17,fist
10,open hand
21,open hand
9,rest
0,index
28,open hand
16,middle
3,middle
26,open hand
29,rest
10,thumb
17,open hand
14,pinky&ring
1,index
14,thumb
1,thumb
1,pinky&ring
2,thumb
12,pinky&ring
14,open hand
11,index
23,bottle grip
8,rest
15,open hand
1,middle
2,index
19,fist
16,index
18,pinky&ring
1,index
17,bottle grip
17,rest
18,open hand
14,middle
24,rest
22,thumb
27,bottle grip
11,index
17,fist
17,open hand
4,thumb
14,middle
12,index
10,bottle grip
11,bottle grip
18,index
17,middle
15,open hand
16,open hand
6,middle
6,open hand
28,rest
26,bottle grip
23,rest
1,bottle grip
6,pinky&ring
17,fist
1,index
5,middle
1,open hand
17,fist
11,pinky&ring
16,rest
20,pinky&ring
7,index
24,open hand
19,pinky&ring
30,fist
20,pinky&ring
2,thumb
19,fist
19,middle
19,middle
7,open hand
2,index
26,open hand
29,rest
2,open hand
3,middle
6,index
14,index
21,pinky&ring
17,fist
8,fist
1,pinky&ring
5,index
17,pinky&ring
26,rest
28,bottle grip
8,thumb
3,pinky&ring
9,index
14,index
17,open hand
15,thumb
13,thumb
3,fist
17,fist
18,bottle grip
22,middle
9,thumb
15,thumb
9,open hand
21,thumb
13,index
3,fist
21,bottle grip
28,rest
17,pinky&ring
23,pinky&ring
9,open hand
23,pinky&ring
7,index
2,open hand
4,open hand
2,bottle grip
5,rest
16,bottle grip
2,middle
9,index
17,fist
7,fist
14,open hand
7,fist
1,open hand
14,middle
10,index
15,index
17,fist
28,open hand
2,bottle grip
13,fist
15,bottle grip
1,thumb
5,rest
8,middle
14,open hand
10,rest
3,pinky&ring
25,rest
6,rest
2,pinky&ring
23,fist
20,bottle grip
12,open hand
13,fist
17,bottle grip
1,open hand
16,fist
21,middle
24,rest
19,rest
20,pinky&ring
1,thumb
13,fist
10,pinky&ring
10,rest
18,middle
0,thumb
8,middle
31,rest
7,pinky&ring
3,pinky&ring
16,fist
17,pinky&ring
6,index
20,thumb
6,thumb
2,thumb
27,open hand
5,thumb
3,fist
4,open hand
5,bottle grip
4,pinky&ring
8,index
27,open hand
21,pinky&ring
11,index
9,open hand
21,rest
5,middle
8,rest
16,middle
13,bottle grip
7,pinky&ring
22,open hand
1,middle
12,bottle grip
17,pinky&ring
4,index
0,index
5,middle
23,pinky&ring
27,rest
9,middle
23,pinky&ring
20,thumb
14,middle
15,pinky&ring
3,rest
9,rest
13,pinky&ring
20,middle
17,open hand
26,fist
3,middle
13,thumb
33,rest
20,bottle grip
18,index
17,bottle grip
3,index
12,fist
25,fist
7,fist
17,index
11,index
22,pinky&ring
4,fist
17,thumb
14,middle
18,rest
6,fist
16,index
15,pinky&ring
3,thumb
27,bottle grip
12,rest
18,middle
6,pinky&ring
14,thumb
17,middle
10,open hand
25,open hand
15,open hand
11,index
1,open hand
13,pinky&ring
33,rest
17,bottle grip
16,open hand
10,middle
6,open hand
0,pinky&ring
12,pinky&ring
20,pinky&ring
11,open hand
27,bottle grip
19,middle
15,open hand
1,thumb
23,pinky&ring
21,middle
15,thumb
1,middle
8,middle
29,bottle grip
13,fist
21,thumb
6,open hand
17,rest
13,thumb
5,rest
2,pinky&ring
26,fist
28,fist
24,open hand
7,fist
22,thumb
12,thumb
2,open hand
19,fist
17,rest
16,rest
1,pinky&ring
3,open hand
14,index
7,open hand
5,thumb
5,rest
14,middle
15,index
16,open hand
28,rest
7,bottle grip
7,open hand
17,middle
11,rest
7,bottle grip
1,index
1,index
6,thumb
4,middle
26,bottle grip
14,rest
15,pinky&ring
8,middle
13,rest
8,thumb
25,open hand
14,pinky&ring
17,open hand
1,bottle grip
22,middle
9,pinky&ring
15,fist
15,index
1,middle
25,bottle grip
14,index
19,thumb
13,bottle grip
29,rest
2,bottle grip
17,middle
16,index
9,pinky&ring
9,pinky&ring
3,index
2,rest
13,middle
24,bottle grip
3,rest
32,rest
17,open hand
2,rest
29,rest
8,index
24,fist
19,thumb
28,fist
24,fist
22,fist
20,bottle grip
13,pinky&ring
18,middle
29,fist
20,thumb
17,pinky&ring
8,thumb
29,fist
14,middle
19,thumb
14,fist
21,middle
19,bottle grip
15,middle
21,bottle grip
18,rest
7,pinky&ring
19,bottle grip
18,fist
4,thumb
8,pinky&ring
10,rest
15,open hand
21,middle
14,thumb
17,pinky&ring
21,fist
2,middle
11,middle
3,thumb
29,bottle grip
17,index
7,fist
24,fist
22,thumb
9,index
15,index
18,thumb
2,open hand
14,pinky&ring
7,index
6,fist
9,rest
9,fist
19,bottle grip
22,middle
25,bottle grip
28,open hand
23,pinky&ring
1,thumb
21,fist
10,rest
20,pinky&ring
25,fist
3,bottle grip
15,index
15,middle
12,bottle grip
16,open hand
6,open hand
4,open hand
30,rest
29,open hand
10,thumb
25,open hand
11,index
6,thumb
4,fist
17,bottle grip
20,middle
27,rest
16,index
1,thumb
7,open hand
18,fist
5,open hand
1,pinky&ring
28,bottle grip
11,fist
8,open hand
17,bottle grip
6,bottle grip
16,pinky&ring
22,middle
11,thumb
7,index
13,rest
12,open hand
27,rest
7,fist
17,pinky&ring
26,bottle grip
21,bottle grip
17,thumb
13,pinky&ring
24,rest
21,middle
14,open hand
21,middle
15,pinky&ring
9,bottle grip
27,bottle grip
20,pinky&ring
20,open hand
12,pinky&ring
28,open hand
14,middle
28,open hand
6,pinky&ring
10,fist
7,fist
15,open hand
6,rest
21,open hand
17,open hand
17,middle
18,bottle grip
27,bottle grip
3,open hand
8,pinky&ring
4,open hand
2,rest
14,pinky&ring
4,pinky&ring
15,index
19,bottle grip
13,thumb
26,rest
9,middle
1,pinky&ring
16,pinky&ring
2,pinky&ring
17,index
7,index
20,middle
4,pinky&ring
18,thumb
19,thumb
6,fist
26,rest
9,rest
28,fist
13,thumb
2,open hand
2,pinky&ring
16,pinky&ring
18,thumb
6,thumb
14,pinky&ring
14,thumb
12,thumb
18,thumb
25,open hand
9,index
16,thumb
12,middle
26,bottle grip
15,bottle grip
8,index
29,rest
3,middle
27,fist
3,bottle grip
7,bottle grip
6,middle
7,bottle grip
13,rest
21,bottle grip
8,index
15,rest
13,bottle grip
10,thumb
1,middle
15,fist
26,bottle grip
10,thumb
17,index
18,middle
9,bottle grip
15,thumb
10,pinky&ring
15,index
14,pinky&ring
1,thumb
20,open hand
7,index
20,rest
21,fist
18,fist
14,thumb
14,fist
13,thumb
2,index
11,thumb
29,bottle grip
17,thumb
17,bottle grip
27,open hand
4,pinky&ring
11,thumb
15,rest
18,index
3,bottle grip
14,middle
11,fist
14,middle
16,index
20,thumb
25,open hand
13,fist
11,index
6,bottle grip
20,thumb
13,thumb
18,middle
3,middle
14,middle
1,open hand
3,open hand
29,rest
6,index
11,bottle grip
23,pinky&ring
21,open hand
22,open hand
17,rest
18,index
23,thumb
8,index
18,index
3,thumb
19,bottle grip
11,middle
3,fist
6,rest
13,fist
20,rest
6,middle
16,middle
17,rest
20,bottle grip
24,open hand
6,thumb
16,pinky&ring
21,open hand
28,open hand
10,open hand
1,fist
16,open hand
22,thumb
27,bottle grip
6,pinky&ring
13,thumb
3,pinky&ring
3,open hand
29,fist
13,index
8,fist
23,fist
6,fist
2,fist
24,bottle grip
17,pinky&ring
16,index
11,middle
11,index
29,rest
11,thumb
13,middle
5,index
1,middle
5,thumb
2,index
18,rest
21,thumb
27,bottle grip
23,open hand
15,thumb
8,pinky&ring
16,pinky&ring
12,rest
6,rest
24,fist
6,pinky&ring
13,index
1,pinky&ring
3,open hand
14,index
6,rest
11,index
20,pinky&ring
23,pinky&ring
17,pinky&ring
20,thumb
17,thumb
5,open hand
22,fist
25,fist
13,pinky&ring
22,thumb
13,thumb
18,thumb
26,bottle grip
13,pinky&ring
18,fist
29,rest
13,index
2,middle
18,pinky&ring
18,pinky&ring
12,index
28,rest
12,thumb
12,rest
11,pinky&ring
6,index
19,thumb
6,middle
15,fist
4,rest
32,rest
7,rest
14,index
2,middle
22,thumb
8,fist
21,open hand
16,pinky&ring
13,index
10,pinky&ring
5,thumb
1,pinky&ring
17,middle
18,open hand
5,fist
10,middle
12,bottle grip
18,middle
7,middle
16,fist
15,bottle grip
28,bottle grip
12,index
12,pinky&ring
7,pinky&ring
11,index
11,middle
6,fist
14,index
16,open hand
2,open hand
9,open hand
11,index
26,bottle grip
15,thumb
27,open hand
14,index
4,pinky&ring
17,pinky&ring
11,rest
17,pinky&ring
17,middle
1,bottle grip
6,rest
22,thumb
15,open hand
4,index
14,thumb
16,bottle grip
24,bottle grip
17,rest
20,thumb
8,fist
12,middle
0,pinky&ring
18,open hand
11,index
8,index
7,pinky&ring
7,middle
17,middle
23,bottle grip
15,index
8,rest
20,pinky&ring
24,bottle grip
5,bottle grip
20,middle
16,fist
15,pinky&ring
20,middle
19,fist
11,index
16,fist
17,bottle grip
0,index
14,middle
23,open hand
17,index
12,pinky&ring
10,pinky&ring
14,fist
16,thumb
18,thumb
8,middle
17,rest
13,pinky&ring
23,pinky&ring
22,open hand
18,index
28,bottle grip
19,fist
17,pinky&ring
16,bottle grip
14,rest
3,bottle grip
3,middle
12,index
1,pinky&ring
18,open hand
10,pinky&ring
18,bottle grip
4,middle
2,middle
14,index
13,pinky&ring
1,thumb
11,index
2,thumb
13,index
28,open hand
4,fist
21,pinky&ring
3,thumb
14,pinky&ring
5,fist
11,index
12,thumb
31,rest
6,thumb
20,fist
22,open hand
17,middle
6,middle
19,rest
28,open hand
11,index
20,open hand
3,rest
20,rest
21,bottle grip
18,rest
21,fist
2,fist
2,bottle grip
4,thumb
14,pinky&ring
9,pinky&ring
10,index
2,rest
14,rest
15,open hand
19,index
23,pinky&ring
21,bottle grip
18,pinky&ring
21,pinky&ring
19,open hand
14,rest
11,rest
21,fist
2,open hand
19,middle
19,bottle grip
14,pinky&ring
17,pinky&ring
25,open hand
21,rest
5,middle
5,thumb
9,thumb
10,pinky&ring
18,fist
4,middle
0,index
18,open hand
5,pinky&ring
16,index
12,index
27,open hand
11,bottle grip
4,rest
7,middle
4,rest
20,thumb
18,fist
16,open hand
6,fist
12,index
4,fist
3,index
13,rest
12,middle
23,pinky&ring
28,bottle grip
16,bottle grip
6,middle
7,pinky&ring
20,middle
7,open hand
9,fist
29,rest
16,rest
10,thumb
10,pinky&ring
18,pinky&ring
3,pinky&ring
7,open hand
26,fist
25,bottle grip
17,middle
15,open hand
18,middle
7,thumb
10,index
16,pinky&ring
5,bottle grip
15,open hand
3,thumb
11,thumb
14,index
16,rest
28,open hand
30,rest
19,pinky&ring
24,rest
14,pinky&ring
16,bottle grip
24,open hand
0,middle
27,open hand
17,thumb
12,index
17,thumb
2,pinky&ring
14,fist
11,pinky&ring
11,fist
1,index
18,thumb
11,index
9,thumb
17,thumb
2,thumb
5,middle
16,middle
11,thumb
10,index
18,middle
13,middle
26,bottle grip
17,index
12,bottle grip
11,index
30,rest
20,thumb
22,thumb
28,open hand
23,pinky&ring
8,thumb
20,pinky&ring
6,thumb
13,middle
15,middle
7,middle
26,bottle grip
3,index
13,middle
21,middle
12,pinky&ring
22,bottle grip
17,bottle grip
19,open hand
13,middle
10,rest
7,thumb
5,open hand
14,index
2,open hand
1,thumb
2,pinky&ring
12,rest
16,thumb
6,bottle grip
15,open hand
8,fist
10,pinky&ring
15,thumb
29,rest
17,open hand
21,bottle grip
16,middle
21,thumb
12,middle
17,rest
0,index
14,open hand
4,pinky&ring
20,pinky&ring
6,bottle grip
11,rest
16,bottle grip
9,thumb
2,thumb
29,bottle grip
1,index
25,fist
17,middle
3,middle
28,fist
25,fist
6,index
11,index
3,thumb
6,index
10,index
17,pinky&ring
18,middle
5,open hand
19,rest
26,open hand
12,pinky&ring
28,open hand
2,fist
9,index
2,rest
14,pinky&ring
9,rest
22,thumb
16,bottle grip
15,open hand
13,fist
2,middle
28,bottle grip
12,pinky&ring
23,fist
15,rest
12,index
5,index
12,thumb
12,index
8,rest
10,open hand
15,bottle grip
21,pinky&ring
1,thumb
11,thumb
25,open hand
3,index
2,thumb
3,fist
6,index
18,thumb
9,middle
17,thumb
20,open hand
26,open hand
3,rest
17,open hand
12,index
28,fist
8,middle
22,thumb
1,thumb
19,bottle grip
14,index
2,thumb
10,bottle grip
13,thumb
23,rest
17,bottle grip
12,pinky&ring
7,index
1,index
9,index
2,thumb
12,middle
17,pinky&ring
2,fist
11,fist
21,rest
17,rest
1,pinky&ring
28,fist
3,pinky&ring
17,rest
6,middle
4,middle
3,index
9,index
13,middle
5,pinky&ring
29,rest
3,thumb
25,open hand
1,index
28,rest
10,open hand
14,fist
9,index
16,thumb
12,fist
28,bottle grip
2,bottle grip
19,pinky&ring
16,index
10,index
18,fist
17,middle
12,fist
7,bottle grip
2,pinky&ring
1,bottle grip
23,pinky&ring
20,thumb
1,middle
19,fist
5,bottle grip
6,index
1,bottle grip
29,rest
3,thumb
27,fist
15,index
4,open hand
16,rest
25,open hand
14,middle
18,pinky&ring
5,thumb
14,thumb
3,index
11,thumb
29,bottle grip
13,rest
15,bottle grip
5,rest
3,bottle grip
25,open hand
10,bottle grip
8,index
22,bottle grip
15,bottle grip
15,bottle grip
16,rest
12,bottle grip
17,open hand
22,middle
1,middle
9,index
27,fist
1,pinky&ring
10,middle
17,bottle grip
15,pinky&ring
23,pinky&ring
16,index
20,middle
6,index
14,index
13,open hand
1,middle
31,rest
13,index
11,bottle grip
8,thumb
17,thumb
17,thumb
15,rest
18,thumb
11,rest
2,open hand
9,middle
3,thumb
21,fist
25,rest
3,index
10,bottle grip
21,open hand
15,thumb
21,open hand
24,bottle grip
17,middle
12,index
17,thumb
17,middle
3,middle
8,pinky&ring
0,thumb
22,middle
9,thumb
1,thumb
21,open hand
14,pinky&ring
26,rest
4,middle
28,rest
6,fist
18,rest
27,bottle grip
20,thumb
12,index
12,index
17,rest
15,open hand
17,middle
13,middle
9,rest
13,index
8,pinky&ring
14,thumb
27,rest
13,rest
11,rest
1,index
17,thumb
22,thumb
26,open hand
4,thumb
17,bottle grip
16,fist
1,index
5,middle
13,index
30,rest
20,pinky&ring
17,middle
25,fist
21,rest
22,rest
1,bottle grip
14,pinky&ring
7,rest
7,index
19,pinky&ring
12,index
16,thumb
16,bottle grip
20,pinky&ring
6,index
20,fist
18,middle
17,rest
15,open hand
2,bottle grip
13,open hand
22,bottle grip
27,bottle grip
17,index
2,index
27,rest
26,open hand
19,pinky&ring
30,rest
18,pinky&ring
26,open hand
17,open hand
10,rest
17,middle
24,bottle grip
17,fist
17,bottle grip
14,middle
4,pinky&ring
2,pinky&ring
17,rest
14,rest
26,bottle grip
27,rest
1,fist
21,fist
11,index
17,rest
6,index
2,pinky&ring
8,rest
14,rest
11,thumb
16,bottle grip
20,thumb
29,fist
2,open hand
3,index
8,rest
22,thumb
15,index
11,rest
16,pinky&ring
14,pinky&ring
26,fist
1,thumb
27,open hand
10,index
16,middle
11,thumb
29,bottle grip
14,middle
6,fist
20,open hand
24,bottle grip
20,pinky&ring
7,rest
29,rest
18,pinky&ring
17,open hand
14,thumb
3,middle
14,pinky&ring
28,rest
13,index
7,open hand
17,bottle grip
12,thumb
14,thumb
28,open hand
5,thumb
16,thumb
27,open hand
17,index
17,fist
2,middle
14,bottle grip
16,index
7,bottle grip
15,open hand
23,bottle grip
16,pinky&ring
5,index
11,open hand
18,middle
1,open hand
17,open hand
17,index
6,open hand
6,fist
4,bottle grip
1,fist
13,middle
7,middle
27,rest
31,rest
3,open hand
30,rest
24,fist
14,middle
1,pinky&ring
28,rest
25,fist
27,open hand
13,thumb
6,bottle grip
16,bottle grip
9,middle
18,pinky&ring
17,thumb
16,pinky&ring
16,pinky&ring
17,index
27,bottle grip
18,pinky&ring
17,bottle grip
14,bottle grip
2,open hand
19,middle
23,pinky&ring
21,middle
10,fist
19,thumb
20,bottle grip
19,pinky&ring
17,fist
4,bottle grip
11,bottle grip
30,rest
21,fist
23,pinky&ring
13,open hand
13,index
2,pinky&ring
12,middle
6,pinky&ring
5,pinky&ring
21,thumb
6,index
33,rest
14,open hand
6,fist
20,thumb
16,bottle grip
27,bottle grip
5,pinky&ring
9,open hand
17,thumb
24,rest
16,open hand
4,bottle grip
15,middle
6,bottle grip
16,rest
18,pinky&ring
4,thumb
28,fist
28,open hand
2,middle
5,middle
27,fist
17,fist
28,bottle grip
3,rest
13,index
10,bottle grip
1,bottle grip
11,index
13,middle
20,middle
9,middle
16,open hand
4,rest
17,middle
20,rest
28,rest
5,middle
13,thumb
12,thumb
27,open hand
6,rest
13,open hand
12,rest
16,middle
23,rest
1,fist
13,index
6,bottle grip
12,index
6,pinky&ring
18,open hand
26,bottle grip
21,rest
18,middle
15,pinky&ring
19,thumb
6,fist
1,index
11,open hand
15,index
20,rest
7,index
17,index
12,pinky&ring
17,pinky&ring
15,thumb
0,thumb
19,thumb
13,thumb
14,bottle grip
10,thumb
3,open hand
30,fist
0,index
27,bottle grip
6,middle
29,rest
12,index
4,bottle grip
23,fist
4,rest
13,thumb
10,middle
